200 20
32681	43185.16015625	16710	50723.01171875	47081	52123.40625	28154	53324.15625	14302	53631.01953125	36267	54266.984375	34713	54763.27734375	7521	56075.5390625	14901	56426.05859375	47013	56685.66796875	20688	57651.0078125	25179	57715.87890625	11451	58142.34765625	41721	58238.0234375	44597	58670.1015625	5421	59603.60546875	18759	59685.078125	25343	60302.1875	24721	60516.828125	41763	60663.37890625	
5308	82486.953125	36286	92145.9140625	37793	93750.171875	32482	93879.609375	12409	94296.359375	9988	94791.5703125	36231	95028.4921875	498	95337.03125	38378	95451.3046875	18063	95530.703125	36291	95589.0546875	21908	95809.53125	21284	95931.8984375	50541	96026.765625	41475	96124.703125	14917	96248.7265625	36489	96315.484375	42666	96438.5625	36677	96676.671875	26937	96819.4296875	
33490	53760.3203125	13390	56918.40234375	30323	57108.8671875	27514	58502.6796875	32829	59714.85546875	21038	59743.859375	96	60065.1171875	21463	60468.1953125	40322	60827.05078125	28701	60964.80078125	17240	61142.7578125	8615	61533.87109375	1960	62388.41015625	37238	63016.89453125	9926	63813.953125	9854	64154.45703125	42680	64445.42578125	12212	64618.1484375	40951	64652.375	22693	64671.8828125	
18541	68918.9765625	14949	69491.046875	12199	72800.5859375	52419	72956.0546875	13398	73364.7421875	15232	75227.2109375	22627	75345.5	21225	75611.96875	31169	75751.875	8511	75886.09375	47099	76262.1640625	14927	76476.03125	50514	76943.3671875	9026	77314.390625	10327	77416.5390625	52903	77468.015625	27323	78159.7109375	6759	78478.8125	6866	78572.125	1261	78600.546875	
13234	38762.5546875	3699	41755.28515625	9340	42205.51171875	42721	42937.5390625	3426	43343.7578125	27307	44561.91015625	39289	45381.34375	18208	45393.68359375	31806	45467.06640625	25552	45591.6875	19525	45725.90234375	3058	46054.91796875	22899	46451.859375	35199	47398.734375	11481	47570.60546875	19386	48334.76171875	33660	48517.4921875	26613	49012.77734375	5622	49177.29296875	34348	49302.10546875	
7924	54231.91015625	4251	55125.57421875	16909	59849.08984375	28230	60871.78515625	29598	60978.89453125	33324	61149.41796875	33397	61385.765625	15309	61401.38671875	38398	61550.44140625	23338	62398.7265625	39599	62594.78515625	16267	62689.625	35382	63461.375	49365	63603.98046875	41611	63610.3671875	29445	64160.2421875	4910	65060.82421875	48512	65182.80078125	2269	65713.8203125	26069	65864.046875	
34438	71555.7734375	5932	82188	8195	84373.796875	28885	87338.5	385	88451.9375	3249	89192.5234375	38044	89759.9375	3486	90244.9296875	14461	90482.640625	26429	90502.265625	19588	90510.3359375	15134	92364.6015625	41445	92784.9453125	42050	93781.171875	19185	93963.109375	35482	94050.7109375	45246	94738.5625	9864	95093.296875	30652	95241.3671875	749	95562.2734375	
42424	31908.130859375	27830	35558.9296875	40055	36713.9609375	48346	37941.9609375	10029	39449.953125	7683	39974.30078125	30435	39980.05078125	8152	41797.3359375	43668	41825.9296875	2974	42097.93359375	48413	42982.87109375	36150	43306.125	29154	43342.79296875	16346	43377.25	18351	44002.47265625	43662	44140.46875	37140	44234.05859375	17993	44818.48046875	22118	44985.6953125	24499	45194.16015625	
1293	59303.95703125	40688	68242.90625	46887	74225.265625	42606	77306.546875	28535	77828.4140625	52804	81214.6328125	28637	81352.03125	47766	82584.09375	16933	82639.0546875	50203	84644.671875	32362	85352.765625	5892	87933.5546875	25341	88837.421875	18888	88909.40625	50664	89980.2265625	28356	90339.6953125	30420	90489.1796875	36834	90980.1796875	36543	91151.15625	1047	91701.2890625	
37020	73319.78125	31134	73537.4296875	24380	76828.2734375	51781	76922.390625	34185	77115.7265625	22785	77185.859375	26752	77474.015625	37870	77937.7890625	20675	79775.6953125	18697	79821.1171875	7151	80247.375	34084	81052.15625	14003	81457.1796875	2232	81725.140625	35363	82313.2421875	19038	82365.3671875	25294	82616.71875	9225	82620.8984375	31016	82674.6484375	30200	82720.6328125	
48465	29100.880859375	22690	31854.064453125	34543	32797.3984375	26692	39634.7578125	15658	40636.78125	40588	41222.859375	3667	42335.125	39107	42635.2578125	44409	42784.20703125	36363	42919.34765625	33464	43063.5546875	1038	43463.0625	13921	45366.99609375	34076	45419.1640625	3721	45660.90234375	28497	45798.296875	51272	46169.078125	33485	46766.03515625	38253	47036.19140625	18154	47217.09375	
39548	60786.2890625	33955	69114.2265625	35824	71604.96875	29233	76070.9609375	20632	77018.6953125	23560	78315.2265625	4296	79329.4453125	37636	79488.7734375	41474	79786.5546875	19313	80163.640625	17655	80228.40625	28857	81226.46875	15446	81278.2734375	8179	82545.2265625	51722	82938.0546875	41858	83188.59375	38163	83732.9296875	47531	83746	20710	84097.546875	44540	84124.75	
48305	42504.2265625	15425	42713.765625	9344	43033.69140625	31964	43411.3359375	7403	45311.94921875	22590	45889.26953125	10625	46011.65625	45268	47953.921875	28909	48332.05859375	21087	48783.58203125	29706	49424.609375	8655	50644.359375	18409	50946.25	29468	51013.59765625	29152	51969.26953125	18003	52401.00390625	43130	52447.3046875	10864	52766.77734375	2019	53539.35546875	8165	54017.0625	
32509	105913.2109375	18330	106520.9453125	53102	107989.453125	37655	108672.2578125	30963	110093.3828125	40018	111178.203125	4365	112113.140625	50198	114924.9375	16426	115306.1796875	46024	115975.6875	25833	117093.40625	34694	117356.7421875	30997	118358.0703125	12263	119457.5625	12470	119681.4921875	24967	119781.5078125	24542	119876.90625	5502	120091.3671875	40612	120302.75	36998	120539.3359375	
15142	31462.83203125	43449	32668.314453125	1843	37275.7578125	41561	39130.66015625	3822	39521.296875	39329	39766.3046875	24716	40437.1875	4089	40823.32421875	50162	40882.4296875	21173	41163.32421875	15857	41953.12109375	49195	42220.21484375	11540	43220.640625	39360	43303.390625	15393	43841.34375	9992	44035.40234375	7887	44039.23828125	36537	44045.80078125	16565	44146.70703125	46279	44179.73828125	
18437	65701.3046875	2747	66831.78125	41044	67160.7578125	8531	68231.7734375	35806	68502.546875	5525	69445.3125	25504	69612.6796875	24364	69893.40625	18446	70534.6953125	1268	70724.203125	40502	70957.8984375	37782	71342.8671875	8563	71474.8671875	41126	71772.453125	22526	72218.390625	15497	72273.9765625	45258	72310.59375	20087	72315.625	8305	72696.59375	33800	72761.8828125	
22623	37512.65625	34801	42881.90234375	21105	43891.7265625	3725	44349.82421875	22276	46202.96875	20525	46852.203125	36111	48706.1484375	20772	49364.37109375	29110	50072.46875	33549	50485.83203125	38293	50940.0546875	32571	51346.04296875	43066	51357.91015625	42261	52072.55859375	125	52425.6953125	27619	52615.30078125	4305	52805.83203125	24550	53255.23828125	39719	53460.10546875	47282	53617.796875	
11621	36720.12890625	167	39923.17578125	7090	40825.54296875	16978	41152.30078125	9957	42683.2265625	45117	43611.83203125	2752	43657.13671875	26705	44409.796875	26361	44619.640625	43022	45875.76953125	11611	45917.34375	30923	46037.1796875	36923	46502.69140625	37218	46516.56640625	27445	46549.484375	34348	46935.9765625	6636	47137.0390625	37845	47243.45703125	43032	47441.765625	22634	47867.859375	
9546	39809.9921875	1104	40818.48828125	5503	42389.796875	18113	42456.890625	38928	43055.9375	6653	43209.47265625	40527	43508.265625	46758	43526.92578125	14701	43657.3984375	7057	43754.1328125	28372	43955.92578125	44365	44080.69921875	8305	44104.77734375	26604	45722.94140625	16291	45762.20703125	36412	45925.0390625	20424	45990.43359375	11868	46197.484375	940	46430.07421875	44749	46589.8203125	
25443	52018.1640625	19580	59218.625	11824	60032.109375	43962	62072.609375	31109	62614.97265625	49837	63001.58984375	26345	63203.38671875	29171	63749.59765625	40745	65126.4921875	20422	65306.29296875	19126	65625.03125	32132	65725.6640625	17928	66229.328125	18165	67463.765625	45833	68385.5546875	35533	68744.234375	52919	73277.3203125	51683	73751.3828125	22194	74542.25	35887	74549.2734375	
14280	45112.28125	48582	51868.97265625	45307	61256.21484375	21056	61260.15625	46309	61558.56640625	45302	62744.453125	18563	63212.26171875	37099	63426.94921875	17128	64693.1875	31327	65120.12890625	38195	65147.19140625	13047	65423.27734375	17345	66615.515625	10762	66914.5390625	7277	67199.84375	34299	67408.8125	37501	67876.265625	31334	68093.375	50084	69292.96875	44327	70174.8125	
277	41362.15625	8641	43232.6796875	48013	43892.5859375	52153	44447.12890625	34043	46319.4765625	25157	46550.8203125	48313	46942.11328125	19847	47324.33203125	35147	47814.4140625	32094	49735.70703125	20850	50172.12890625	12347	50362.9765625	9436	50385.16015625	38961	50552.84375	24001	51103.55859375	32261	51253.0859375	6130	51404.73828125	3422	51526.1796875	33468	51618.29296875	36514	51621.24609375	
29291	41937.30078125	2584	44128.37890625	41042	44399.70703125	52445	46234.53515625	14102	47777.2578125	47959	48043.73046875	39117	48775.734375	9149	49842.640625	4519	50569.046875	19851	51997.50390625	36085	52413.75390625	24583	52581.84375	44410	52743.80859375	20026	52744.70703125	51025	52995.640625	26614	53749.578125	47523	53880.0078125	17007	54276.88671875	52818	54473.73046875	15734	55129.6796875	
47821	28116	46934	29799.69921875	38183	30062.576171875	12776	31089.828125	2556	31128.564453125	4693	32102.794921875	37683	32483.935546875	20799	32634.845703125	12202	32744.70703125	36892	32781.96484375	12613	32904.3046875	6746	32945.44921875	16217	33093.91796875	6020	33503.0234375	13340	33564.20703125	38286	33663.30078125	27349	34223.18359375	525	34424.23828125	15822	34528.37890625	1501	34537.01953125	
10164	48619.4453125	38466	50593.95703125	12507	52146.94140625	2390	57278.4609375	19602	57945.6484375	3947	57958.48046875	12348	57975.0859375	47688	58134.04296875	37440	59695.85546875	23052	59862.29296875	28943	61153.75	29289	63336.52734375	2313	64031.51953125	36524	64200.2109375	34579	65396.29296875	16586	66221.9296875	6083	66276.5703125	4319	66596.40625	46131	67632.359375	25012	67637.8359375	
21810	44928.63671875	4162	49137.0859375	50784	52316.6796875	37923	52788.015625	6810	54064.88671875	25944	54768.1484375	37975	56118.97265625	15657	56312.203125	18769	57152.89453125	41093	57336.78515625	24356	57521.82421875	5534	57579.484375	5099	57751.0625	15063	58074.5859375	18195	58237.65234375	15814	58509.40234375	30561	58547.03125	22396	58611.02734375	29697	58627.9765625	32851	58687.546875	
17262	40852.05859375	35354	43446.6015625	36549	43980.48046875	39644	45674.5234375	19477	45856.9296875	33979	46609.4296875	14935	46961.96484375	15401	46998.72265625	32044	47339.08203125	23768	47489.109375	50996	48181.80859375	50955	48220.4296875	23743	48325.4765625	18161	48359.58203125	2426	48600.70703125	31710	48628.42578125	727	48868.08203125	27439	48959.17578125	8026	49012.11328125	34673	49020.09375	
22511	42297.09375	5018	51925.34375	41896	53189.26171875	11426	56110.21484375	14025	58714.46875	36929	59063.265625	38773	59115.03515625	45815	59929.10546875	2354	60061.95703125	28695	60952.66796875	37245	61381.76171875	42571	62598.5625	8541	63527.95703125	25833	63643.61328125	11798	63793.80859375	53047	63896.21484375	50260	64078.77734375	15493	64126.1171875	7264	64586.01953125	14926	65375.98046875	
34885	56180.69921875	44147	57033.26953125	45037	57191.87890625	46238	60695.7890625	42519	60860.67578125	901	60968.53125	35933	61418.328125	45549	61656.73828125	33887	62760.19921875	11237	62942.1640625	45568	63262.92578125	35102	63298.03515625	6407	63406.23828125	16097	63445.57421875	8796	63588.0859375	44797	64044.54296875	41519	64082.73046875	39317	64133.7734375	53271	64424.4453125	45275	64861.70703125	
11931	92996.78125	18945	94140.6953125	10741	94986.3125	20372	95239.2890625	28606	95658.7265625	21334	96341.3359375	43889	96443.296875	16027	97667.453125	25575	97713.5	19509	97877.53125	22338	97991.140625	40509	98195.40625	10341	98219.71875	31574	98360.1171875	39375	98376.734375	17367	98611.6328125	20600	98681.5546875	11863	98770.734375	43695	98861.3359375	37858	98938.1484375	
18293	50121.41015625	7592	66747.0625	32387	70787.625	8668	71615.8125	30202	73134.953125	49582	73986.7265625	29961	75910.78125	39581	77008.4921875	30546	77195.3203125	496	78028.5546875	4659	78676.1015625	50825	79006.2890625	39782	79648.2734375	460	79968.078125	36173	80239.1484375	22344	80304.0390625	44483	80705.5390625	40050	81907.7734375	43279	81974.265625	13984	82164.6875	
1635	63824.765625	31665	64402.41015625	1444	67076.515625	14086	74093.609375	11075	74114.671875	8523	74790.875	41955	75916.890625	21005	77104.0703125	45122	77225.8515625	12333	77279.15625	34030	77402.4609375	40422	77440.0859375	2917	77483.7265625	19255	77596.9765625	16573	77912.671875	34654	78217.8203125	25083	78576.78125	25180	78600.6953125	29098	78824.4765625	29961	78828.328125	
49884	79358.5703125	37117	79663.9609375	4455	82075.015625	9533	82249.4609375	2549	82439.59375	17961	82810.453125	5312	83243.25	10802	83689.5703125	9167	83693.703125	43064	83777.8203125	33718	84804.8359375	13089	84809.59375	36599	85050.53125	5379	85379.03125	50091	85478.4296875	34902	85809.921875	50998	85981.71875	12526	85984.9296875	31126	85993.5	35125	86224.2890625	
47446	52830.69921875	8064	53817.2265625	32024	54398.6875	41061	55054.57421875	18784	55212.046875	34085	55775.61328125	4230	56604.8828125	1710	57020.78125	45373	57591.15625	42404	58425.7109375	30772	59871.046875	2269	60386.9140625	8911	60758.73828125	5862	60775.80078125	32111	60776.3671875	4251	60852.36328125	33269	62533.78125	27967	62651.51953125	38398	63973.515625	35382	64632.078125	
26808	67947.2421875	47313	71198.0625	14955	72077.78125	23300	75432.2421875	40410	76024.9453125	47138	76350.015625	15803	79892.5625	16505	80143.8984375	53184	80747.5	11494	80922.609375	2305	81190.2734375	35441	81331.421875	46865	82465.828125	49909	82625.5	43522	83390.7890625	35463	83689.578125	30346	84089.1796875	41299	84618.9921875	38713	84653.4921875	35363	85020.140625	
7572	32802.2734375	29255	33682.34765625	15380	35803.87890625	3400	36539.28515625	43544	36753	52295	38514.96875	33720	40468.45703125	16168	40696.82421875	31522	40748.8984375	26325	41083.66015625	24155	42978.734375	24018	43030.41796875	45306	45306.625	8438	45951.47265625	37337	46059.96484375	9392	46120.90234375	52060	46184.015625	23279	46622.11328125	276	46672.0859375	20028	47088.453125	
9282	46372.73046875	47613	47773.40234375	26611	47872.140625	44304	48953.2109375	27052	49045.63671875	24049	49226.64453125	45229	49545.45703125	51183	49601.08984375	22338	49950.4296875	45364	50693.0859375	26658	51435.55859375	27755	51541.05078125	37568	51861.90234375	40837	51894.64453125	13246	52273.76171875	19235	52384.73046875	7477	52995.84375	11425	53025.328125	6716	53045.48828125	19988	53090.6953125	
5741	73475.1484375	12916	74638.296875	4718	75682.0546875	23043	76052.640625	47611	76923.4765625	20983	78219.125	401	78332.59375	12516	78501.7265625	14348	79169.1875	33553	79688.0859375	43365	79692.3125	9448	80250.28125	6075	81308.234375	19304	81347.03125	46640	81372.5703125	52035	81472.1953125	48432	81536.09375	50075	82247.3984375	24335	82563.546875	48731	82709.59375	
12891	34597.34375	26604	37206.8515625	5698	38264.3125	41400	38786.80859375	23656	40080.03125	46758	40120.70703125	43596	40355.85546875	8305	40494.84375	8740	41433.03125	37070	41655.8671875	8198	42223.859375	29205	42249.08203125	41779	42531.4765625	29395	42701.41796875	13220	42803.83984375	23658	42932.26953125	36723	42969.76953125	13784	43355.06640625	25828	43531.91796875	10790	43715.1875	
13800	61049.3671875	37131	65078.2265625	52492	75848.46875	31808	76614.7578125	11180	76686.796875	26465	77138.5859375	5997	77174.1484375	46191	77337.6328125	23170	77481.21875	50243	77565.9140625	13987	77893.8359375	39235	78199.3046875	45997	78489.03125	4918	78649.9296875	44390	78685.8515625	25043	78700.765625	33160	78750.703125	19833	78946.046875	333	79111.625	11243	79191.0703125	
12372	23066.466796875	2875	27688.279296875	21752	27745.255859375	47457	27929.3125	47932	30435.52734375	4867	30936.666015625	17086	31359.8125	17028	31436.51171875	1547	33419.90234375	2494	33464.22265625	13124	33617.4921875	51726	34259.296875	36950	34583.6796875	47889	34668.35546875	30718	34880.0390625	51245	35305.25390625	30590	35437.109375	24648	35546.6015625	49903	35829.58984375	13771	35915.4609375	
36941	65665.265625	42649	77778.65625	14518	80425.4921875	28653	83812.9453125	14081	84347.796875	35684	84445.921875	39518	84572.0078125	24372	85340.1015625	18872	85785.296875	19012	85938.5859375	1470	88587.5234375	13676	88703.3671875	10014	89044.1015625	38414	89180.171875	16743	89454.3515625	9159	89656.546875	7213	89916.5	8735	91322.9296875	8728	91541.4765625	47838	91835.1015625	
32103	52687.015625	11933	55122.34765625	6652	55577.359375	39076	55880.2109375	11995	57056.90625	12727	58800.16015625	47461	59558.62890625	7608	59789.78515625	47463	60422.84375	8829	60572.28125	41908	60599.859375	50733	63014.515625	39581	63072.19921875	25913	63272.125	8481	63396.6953125	41270	63400.546875	35363	63456.5078125	38717	63517.33984375	53053	63524.16015625	45464	63730.4609375	
49264	26486.986328125	44235	26794.9765625	11939	28595.49609375	14205	30168.951171875	13433	30344.45703125	28502	30680.353515625	33709	31439.009765625	41326	31633.294921875	39711	32272.44140625	20250	32699.755859375	39370	32858.0625	22607	32942.125	5316	32959.21484375	6022	33196.0859375	21867	33545.2734375	2014	33855.1796875	8844	34022.609375	48354	34041.1875	7435	34354.93359375	50815	34400.84765625	
19629	31197.38671875	40682	32343.369140625	34871	32560.390625	30201	32755.3046875	19517	33612.23046875	20149	36072.3515625	29256	36726.18359375	30823	36888.89453125	37003	36921.04296875	26921	36991.69921875	22235	37706.32421875	797	37725.84375	43498	37797.01953125	25589	38988.83203125	19614	39084.96875	32475	40046.046875	27950	40155.890625	51328	40368.04296875	26714	40489.76171875	29841	40619.17578125	
23638	22912.546875	33583	26471.82421875	32214	28737.51953125	14824	28922.3359375	43813	29494.373046875	10302	29505.640625	48670	29536.66015625	17476	30075.970703125	22902	30915.234375	21185	31497.720703125	20454	31717.51171875	27848	31835.931640625	24944	31892.408203125	26005	32397.4453125	33739	33017.7265625	24489	33809.0859375	31442	33857.6484375	30300	33899.859375	11113	34106.8359375	6163	34556.125	
48692	17226.8828125	44880	20701.98046875	22146	22734.080078125	22076	22915.359375	34755	22923.6875	13441	23418.75390625	43609	23450.015625	49363	24088.4296875	22554	24245.103515625	4396	24285.947265625	18670	24299.212890625	20743	24564.92578125	14377	24583.37109375	26707	24995.73046875	12536	25110.27734375	20633	25137.8125	5749	25224.03125	39684	25842.623046875	26792	26018.892578125	13607	26141.744140625	
4378	70251.9609375	12041	72253.984375	50710	72819.890625	28854	74382.6796875	36912	76205.9453125	18220	76826.3125	5573	76951.4609375	8963	76998.0078125	51847	77163.9375	45406	77205.359375	36923	77529.40625	30096	77733.015625	44577	78133.4609375	1854	78191.3046875	584	78353.1484375	26705	78471.1484375	33345	78485.1640625	46651	78592.1640625	37335	78891.8984375	32322	79147.3359375	
31271	66784.1015625	9833	75236.9375	3259	78304.71875	12243	78415.25	1756	78930.21875	12074	82280.1171875	38836	84525.96875	30846	85388.8203125	44214	85547.78125	36115	85616.5	38072	85932.5	17611	86040.4609375	10306	86065.5078125	35877	87590.6796875	28731	87769.40625	44753	88008.65625	41275	88192.1640625	25642	88677.21875	9165	88825.375	47065	88850.7109375	
40177	35064.25390625	27675	36621.046875	23000	37175.7421875	8152	38129.15625	8386	38885.99609375	37860	39383.12109375	21555	40436.7109375	53250	41765.22265625	505	42090.95703125	16975	42338.49609375	30435	42458.5625	44760	42460.98828125	44360	42798.21875	37806	43487.5546875	910	44308.24609375	1191	44550.66796875	22118	44644.87109375	4714	44655.625	42607	44683.66015625	30528	44733.05859375	
10465	75466.8828125	15801	77177.6015625	32952	78470.25	40235	78554.40625	31476	79023.3203125	40883	79245.828125	36267	79987.9453125	35667	80175.9765625	13902	80838.609375	47789	81566.9765625	52906	81645.65625	35986	81660	19910	81837.0234375	22186	82308.171875	52327	82413.8828125	42063	82514.1484375	18154	82727.46875	13205	82909.3203125	6305	83115.9609375	49952	83283.9609375	
33813	67005.7578125	25498	69014.359375	19630	69242.75	49499	69513.6953125	43088	69555.09375	27099	69978.609375	27401	70431.046875	50414	70506.171875	45065	70553.9375	37212	70886.1875	45318	71576.6953125	29540	72035.1875	2964	72165.2578125	50433	72407.046875	31879	72523.703125	45189	72528.3515625	34935	72585.0703125	35683	72598.0390625	5722	72627.4140625	32974	72857.1875	
25518	54263.7734375	35467	56384.8984375	27358	57169.1953125	24368	57786.8828125	38269	59547.3671875	47724	59928.95703125	1430	60939.26953125	36735	61354.7890625	4494	61531.66796875	49969	61576.4140625	17707	61714.015625	11857	62671.56640625	18411	63210.87890625	26134	63355.61328125	12706	63769.69921875	28455	64355.5546875	45372	64471.66015625	39294	64515.046875	13320	64573.46484375	31047	64698.1328125	
36589	74193.96875	35685	74380.7578125	22749	77207.0234375	22158	77567.109375	3556	78328.7578125	4784	79129.1953125	50318	79325.78125	4129	79723.2890625	12668	79903.9375	32691	80125.015625	8401	80243.765625	29122	80298.890625	19769	80383.296875	41616	80446.640625	48927	80460.4375	7430	80493.453125	7854	80539.6328125	12031	80717.5546875	24002	80779.5703125	39081	81019.9375	
38225	75732.3828125	39428	80204.4296875	21337	83104.28125	9872	84800.375	41709	85083.3828125	812	86331.9296875	26003	87140.515625	12979	88937.421875	24766	89037.4453125	25988	89386.890625	44522	89422.125	16954	90059.171875	48855	90637.90625	26091	90946.921875	6910	91442.1796875	48323	91606.3828125	29261	91635.6171875	1407	91825.5703125	11958	92206.140625	31478	92245.875	
29571	52466.04296875	16713	62047.2265625	51991	63078.6015625	17738	64129.95703125	20162	64178.171875	6692	64554.76953125	39559	65525.59375	29576	65721.4375	47664	66039.390625	50609	66757.265625	13867	67007.5703125	15585	67473.046875	29733	67799.828125	13043	67855.8359375	20904	68215.625	1934	68240.4921875	22413	68864.6953125	3176	68902.5	53268	69194.0234375	18142	69261.0390625	
52570	45344.85546875	52899	45616.75	41442	47625.5078125	35159	48800.05859375	53070	49481.43359375	22465	50376.61328125	45991	52035.56640625	16339	52064.61328125	14946	52135.890625	5761	53344.41796875	37107	53525.20703125	43367	53629.7421875	11117	53631.15234375	51757	53941.16796875	3723	54365.484375	33347	54445.359375	24988	54453.1953125	45121	55521.2265625	45067	55740.88671875	37209	55814.640625	
1265	32197.412109375	29139	34527.89453125	26533	37874.796875	13419	38348.94140625	21945	39254.33203125	28194	40239.359375	12853	42662.921875	25017	43215.6015625	4913	43289.05078125	8083	43599.06640625	1773	45590.96484375	47492	45895.28125	26491	46032.76953125	4485	46547.3125	26363	47379.80859375	44945	47816.26171875	16286	47820.06640625	10167	47898.37890625	43041	47944.6484375	1643	48149.015625	
16002	16670.6328125	32076	18703.32421875	15401	19625.794921875	47539	19997.234375	25800	20246.298828125	17509	21131.37890625	11887	21441.556640625	20482	21451.2734375	17783	21471.6015625	23080	22022.080078125	27832	22389.09765625	40163	22677.3828125	22859	22747.435546875	31784	22799.458984375	31358	22854.484375	8706	23392.572265625	49696	23508.72265625	21696	23601.662109375	29495	23613.462890625	44437	23614.41015625	
35224	54903.48828125	4957	55257.015625	26004	57872.11328125	39895	57906.9140625	51847	59391.5078125	26705	60930.35546875	35446	61015.0625	39002	61485.28515625	1859	62218.50390625	38333	62958.5859375	11571	63201.33984375	12727	63530.625	51651	63758.265625	18128	64113.33984375	30107	64406.69921875	16959	64472.54296875	33345	64525.5703125	844	64833.9296875	25913	64988.99609375	4378	65075.71875	
52003	75949.09375	26202	77424.2578125	25321	78096.7578125	46301	78974.2421875	27615	79536.984375	35132	79735.125	51281	80034.5078125	43277	80064.8671875	42859	80122.125	25966	80520.234375	19809	80623.7578125	33639	80704.9375	20407	80738.75	12881	80866.203125	9794	80923.5078125	8364	81000.3984375	42821	81292.1015625	33787	81360.0859375	31528	81522.65625	32336	81591.84375	
6373	44177.6328125	26332	46577.60546875	24670	46997.3984375	12178	47375.890625	10421	48209.046875	39575	48314.31640625	13034	48610.3828125	15769	48646.875	10919	48810.8828125	9493	49038.0703125	27178	49040.02734375	52005	49583.9921875	20691	49886.01171875	20819	50460.50390625	52177	50687.23828125	14773	50756.01171875	18133	51265.09765625	2457	51283.1484375	28489	51463.859375	875	51790.93359375	
10386	27327.9140625	3404	28367.783203125	48717	29311.328125	18059	29605.435546875	38878	29818.8359375	36397	30187.193359375	8479	30214.96875	37534	32405.994140625	24715	32673.1953125	38005	33050.93359375	43510	33135.84765625	10694	33327.26171875	53008	33634.16796875	22977	33768.78125	43089	33943.328125	49370	34023.2109375	12437	34509.05859375	19173	34735.58203125	47489	34883.52734375	51323	34935.91015625	
1897	49573.875	45455	50931.8359375	29324	51208.62109375	40592	52191.73046875	22128	52256.57421875	25916	52468.55078125	46360	53176.640625	31253	55638.09765625	49543	55822.62890625	31434	56004.8203125	50828	57476.62890625	20316	57704.44921875	45080	58209.421875	49617	58304.21484375	21507	59076.640625	13130	59176.02734375	21410	59222.1171875	49864	59563.6640625	29292	60064.90234375	11013	60722.7890625	
7170	64781.00390625	48339	66318.3671875	23774	69305.328125	42743	70013.6796875	517	72797.3125	32434	75780.21875	9189	79675.7109375	25472	80886.0390625	19018	80937.9140625	29111	81512.171875	33489	82544.7734375	20879	82771.859375	39511	83124.5	17873	83503.6484375	14955	83520.75	34447	83711.1171875	37555	84520.640625	9706	84921.2265625	15064	86356.125	52792	87949.84375	
20764	63964.6015625	50526	69755.921875	41063	69881.4921875	43904	70110.4765625	20948	70177.6328125	23379	73635.2265625	35210	74087.640625	38983	74394.8125	9353	74447.640625	11270	75087.4609375	47501	75155.8671875	49684	75915.28125	31429	76310.546875	38636	77301.2109375	14539	78371.4375	11454	78449.875	15222	78483.1796875	6912	78757.2265625	34548	78970.21875	33962	78984.7265625	
51674	76969.84375	49447	77173.734375	10639	77338.2421875	31332	78572.890625	14090	87390.96875	11979	87527.03125	21337	87907.625	23925	87970.0625	24415	88772.5390625	536	88918.4296875	33703	89247.328125	24473	89253.0234375	39204	89756.6953125	26866	89813.5703125	51793	89877.125	40575	90814.8828125	21675	90926.65625	9639	90934.6015625	37387	91084.1796875	4012	91100.078125	
34858	23185.818359375	15072	25965.841796875	11754	26604.986328125	25347	27960.89453125	654	28204.5546875	16581	28280.75390625	27393	28413.630859375	9815	28527.3828125	11581	28996.087890625	3261	30248.56640625	5531	31116.7890625	21893	31237.669921875	27224	31515.380859375	34672	31620.47265625	4501	31735.009765625	32507	31852.07421875	8856	32434.279296875	21167	32728.599609375	44238	32914.88671875	33869	32938.7890625	
38844	67040.21875	45770	72189.875	44104	73513.3125	5441	75747.671875	13720	76225.265625	28045	78565.21875	1180	79398.0859375	4522	79704.828125	40266	79836.3515625	43039	81468.6796875	12882	81602.484375	17828	81617.4765625	2582	81655.03125	40439	81831.3515625	26652	82429.453125	1613	82443.390625	11055	82513.6796875	41556	82696.2265625	10059	82735.0234375	50309	82803.9296875	
41986	49120.52734375	17435	50288.078125	18523	50762.7890625	37586	54376.609375	12492	55954.21875	23801	56168.18359375	2548	56502.34765625	11252	56601.453125	26302	56699.38671875	3759	56784.0703125	50946	57578.37109375	14067	57907.6484375	38050	57972.796875	21854	58587.2578125	43134	59134.3671875	20927	59280.0625	23367	59326.55859375	33062	60052.8359375	37392	60701.265625	15566	60705.0390625	
17752	27521.701171875	12624	28073.23828125	13442	32895.64453125	51098	33370.921875	16835	33768.484375	34954	33878.0703125	38001	34317.46484375	48259	34344.27734375	30668	34385.94921875	51788	34855.36328125	47974	35179.51171875	19748	35553.30859375	6444	35754.1328125	36225	36051.98828125	53162	36168.59375	32856	36731.34375	15607	36748.84375	42844	37010.99609375	48616	37595.63671875	41581	37726.6015625	
37522	32420.068359375	19902	33986.22265625	29092	35461.87890625	17057	37108.953125	40346	38097.36328125	47889	39169.5078125	51225	39353.921875	34620	39623.23046875	12699	39825.0859375	48484	39906.3671875	18965	40013	4700	40090.65234375	717	40248.29296875	14108	41179.32421875	46570	41217.7578125	42477	41382.94140625	26108	41829.859375	51245	41958.16015625	21229	42877.0625	41964	42901.6640625	
